machine,27,23,68.0999999996595,13018.599999934908
machine,27,19,56.94999999971525,8794.14999995603
machine,27,20,64.24999999967875,11074.749999944626
machine,27,26,41.6999999997915,3799.999999981
machine,27,21,40.4999999997975,4784.799999976077
machine,28,9,58.0999999997095,9047.199999954764
machine,29,1,78.39999999960801,15570.599999922148
machine,27,24,40.799999999796,3816.7999999809163
machine,27,22,35.799999999821004,5430.799999972846
machine,28,10,36.899999999815506,3028.3999999848584
machine,28,11,36.799999999816,3010.799999984946
machine,28,12,35.6999999998215,2996.199999985019
machine,28,14,82.84999999958576,18021.149999909896
machine,27,25,70.64999999964675,11542.949999942286
machine,28,13,37.799999999811,2841.99999998579
machine,29,3,37.899999999810504,3170.399999984148
machine,29,2,79.199999999604,15916.999999920416
machine,29,4,79.199999999604,15916.999999920416
machine,28,15,37.799999999811,3186.7999999840663
machine,28,16,39.599999999802,4626.3999999768685
machine,29,5,78.44999999960775,15898.749999920508
machine,28,18,36.599999999817,3154.5999999842275
machine,27,27,64.24999999967875,11074.749999944626
machine,28,17,35.6999999998215,2996.199999985019
machine,29,6,36.0999999998195,2989.5999999850524
machine,27,28,34.94999999982525,2713.5499999864323
machine,29,7,73.79999999963101,13177.99999993411
machine,27,29,82.999999999585,18049.799999909752
machine,29,9,44.199999999779,4033.1999999798345
machine,29,8,81.19999999959401,17270.39999991365
machine,28,19,97.09999999951451,23718.599999881408
machine,28,20,62.79999999968601,12078.19999993961
machine,29,10,58.499999999707505,8259.799999958701
machine,28,23,41.4999999997925,3695.1999999815243
machine,28,21,35.6999999998215,2996.199999985019
machine,28,26,94.59999999952701,23176.599999884118
machine,29,11,44.29999999977851,4530.7999999773465
machine,28,22,41.6999999997915,3799.999999981
machine,29,14,41.6999999997915,3799.999999981
machine,29,12,97.59999999951201,23680.199999881603
machine,29,13,71.99999999964001,12631.699999936842
machine,29,15,65.09999999967451,11374.999999943126
machine,28,24,36.599999999817,3154.5999999842275
machine,28,25,72.49999999963751,15486.999999922566
machine,28,27,39.599999999802,4626.3999999768685
machine,28,28,75.84999999962076,16110.849999919446
machine,29,17,39.599999999802,4626.3999999768685
machine,29,16,36.799999999816,3010.799999984946
machine,28,29,55.54999999972225,8357.349999958215
machine,29,19,40.4999999997975,4784.799999976077
machine,29,18,36.0999999998195,2989.5999999850524
machine,29,20,36.0999999998195,3802.3999999809885
machine,29,21,38.299999999808506,4144.799999979276
machine,29,22,40.649999999796755,4335.749999978321
machine,29,23,45.499999999772506,6009.899999969951
machine,29,27,75.24999999962375,15741.249999921296
machine,29,24,40.999999999795,4187.999999979061
machine,29,25,72.44999999963775,11921.349999940394
machine,29,26,35.199999999824,2717.7999999864114
machine,29,28,62.649999999686756,10087.149999949565
machine,29,29,41.299999999793506,4237.599999978813
abalone,1,1,2.3069544364502863,11.266187050357011
abalone,2,1,2.3069544364502863,11.266187050357011
abalone,1,2,2.0119904076733786,9.187050359710028
abalone,1,3,2.0503597122297244,9.824940047959275
abalone,2,2,2.0119904076733786,9.187050359710028
abalone,1,4,2.007194244603835,9.177458033570941
abalone,2,3,1.9976019184647489,9.081534772180076
abalone,1,5,1.9256594724216005,8.942446043163324
abalone,1,6,1.9999999999995204,9.17505995203617
abalone,1,7,1.9999999999995204,9.170263788966626
abalone,2,4,2.002398081534292,9.10071942445825
abalone,1,8,1.9999999999995204,9.14628297361891
abalone,2,5,1.978417266186576,9.07194244604099
abalone,1,9,1.9832134292561192,9.39808153476993
abalone,1,10,1.9184652278172858,8.973621103115354
abalone,2,6,2.0191846522776933,9.136690647479824
abalone,1,11,2.038369304555866,9.47242206234785
abalone,1,12,1.9568345323736316,9.247002398079317
abalone,2,7,2.0191846522776933,9.318944844122466
abalone,1,13,1.9856115107908907,8.983213429254441
abalone,2,8,1.9088729016781993,8.844124700237687
abalone,1,14,1.9328537170259155,9.155875299757996
abalone,1,15,1.9496402877693166,9.047961630693274
abalone,2,9,1.9712230215822613,9.482014388486935
abalone,1,16,2.0479616306949526,9.482014388486935
abalone,2,10,2.059952038368811,9.700239808151151
abalone,1,17,1.923261390886829,9.002398081532613
abalone,1,18,1.899280575539113,8.642685851316873
abalone,2,11,1.9016786570738846,8.90887290167652
abalone,1,19,1.9999999999995204,9.304556354913837
abalone,2,12,1.978417266186576,9.350119904074496
abalone,1,20,1.9544364508388599,9.091127098319163
abalone,3,1,2.3069544364502863,11.266187050357011
abalone,1,21,1.856115107913224,8.50359712230012
abalone,2,13,1.9544364508388599,9.517985611508509
abalone,1,22,1.9568345323736316,9.13189448441028
abalone,3,2,2.0119904076733786,9.187050359710028
abalone,2,14,1.9952038369299772,9.016786570741242
abalone,1,23,1.9256594724216005,8.999999999997842
abalone,3,3,2.002398081534292,9.167865707431854
abalone,1,24,1.8345323741002795,8.17505995203641
abalone,1,25,1.935251798560687,8.9952038369283
abalone,3,4,2.007194244603835,9.235011990405459
abalone,2,15,1.9400479616302302,9.34052757793541
abalone,1,26,1.887290167865255,8.41486810551357
abalone,2,16,1.9880095923256624,9.047961630693274
abalone,1,27,1.8968824940043414,9.158273381292767
abalone,3,5,1.9688249400474895,8.822541966424742
abalone,2,17,1.8633093525175388,8.630695443643015
abalone,1,28,1.832134292565508,7.971223021580823
abalone,3,6,1.9999999999995204,9.14628297361891
abalone,1,29,1.9280575539563722,8.872901678654946
abalone,2,18,1.9760191846518043,9.06954436450622
abalone,3,7,1.978417266186576,8.856115107911545
abalone,3,8,1.9976019184647489,9.10071942445825
abalone,2,19,2.043165467625409,9.448441247000133
abalone,2,20,1.9928057553952057,9.158273381292767
abalone,3,9,1.9999999999995204,9.06954436450622
abalone,4,1,2.3069544364502863,11.266187050357011
abalone,3,10,2.038369304555866,9.47242206234785
abalone,2,21,1.9376498800954587,8.992805755393528
abalone,3,11,2.007194244603835,8.971223021580583
abalone,2,22,1.9952038369299772,9.458033573139218
abalone,4,2,2.007194244603835,9.177458033570941
abalone,2,23,1.8705035971218535,8.681055155873219
abalone,3,12,1.9208633093520575,9.004796163067386
abalone,3,13,2.002398081534292,9.172661870501397
abalone,4,3,2.0335731414863227,9.477218225417392
abalone,2,24,1.8752997601913968,9.055155875297588
abalone,3,14,1.9616306954431748,9.299760191844292
abalone,4,4,2.002398081534292,9.10071942445825
abalone,2,25,1.8489208633089091,8.342925659470422
abalone,3,15,1.856115107913224,8.719424460429565
abalone,4,5,2.007194244603835,8.990407673858755
abalone,3,16,1.9448441246997734,9.407673860909016
abalone,4,6,2.0479616306949526,9.664268585129577
abalone,2,26,1.9184652278172858,8.988009592323984
abalone,2,27,1.8705035971218535,8.858513189446317
abalone,3,17,1.9999999999995204,9.251798561148862
abalone,4,7,2.0167865707429216,9.268585131892262
abalone,3,18,1.9999999999995204,8.954436450837182
abalone,2,28,1.9040767386086561,8.964028776976267
abalone,4,8,2.002398081534292,9.158273381292767
abalone,2,29,1.9208633093520575,8.477218225417632
abalone,3,19,1.9856115107908907,9.5779376498778
abalone,3,20,1.9520383693040884,9.035971223019416
abalone,4,9,1.9856115107908907,8.99760191846307
abalone,4,10,1.88009592326094,8.599520383690983
abalone,3,21,1.959232613908403,8.976019184650125
abalone,5,1,2.3069544364502863,11.266187050357011
abalone,3,22,1.9688249400474895,9.287769784170434
abalone,4,11,1.923261390886829,9.16067146282754
abalone,4,12,2.004796163069064,9.28057553956612
abalone,3,23,1.8968824940043414,8.654676258990731
abalone,5,2,2.0119904076733786,9.187050359710028
abalone,4,13,2.021582733812465,10.02637889688009
abalone,5,3,2.0119904076733786,9.148681055153682
abalone,3,24,1.844124700239366,8.352517985609508
abalone,3,25,1.8752997601913968,9.13189448441028
abalone,4,14,1.887290167865255,8.673860911268903
abalone,5,4,2.004796163069064,9.760191846520442
abalone,4,15,1.8537170263784524,8.376498800957224
abalone,3,26,1.9160671462825143,8.870503597120175
abalone,5,5,2.004796163069064,9.688249400477293
abalone,4,16,1.966426858512718,9.424460431652417
abalone,5,6,1.9328537170259155,9.14628297361891
abalone,3,27,1.8944844124695697,8.642685851316873
abalone,4,17,1.8609112709827673,8.575539568343267
abalone,5,7,2.009592326138607,9.266187050357491
abalone,4,18,1.8824940047957117,8.395683453235398
abalone,3,28,1.9040767386086561,8.561151079134637
abalone,5,8,2.043165467625409,9.482014388486935
abalone,3,29,1.899280575539113,9.270983213427034
abalone,4,19,2.0143884892081503,9.299760191844292
abalone,5,9,2.002398081534292,9.167865707431854
abalone,4,20,1.9328537170259155,9.285371702635663
abalone,5,10,1.899280575539113,8.700239808151391
abalone,6,1,2.3069544364502863,11.266187050357011
abalone,4,21,1.9616306954431748,9.261390887287947
abalone,5,11,1.9688249400474895,9.110311750597337
abalone,4,22,1.8729016786566253,8.52038369304352
abalone,5,12,1.9472422062345451,9.064748201436675
abalone,6,2,2.0119904076733786,9.187050359710028
abalone,4,23,1.9400479616302302,8.779376498798854
abalone,5,13,1.9256594724216005,8.976019184650125
abalone,4,24,1.978417266186576,8.92326139088515
abalone,6,3,1.9976019184647489,9.091127098319163
abalone,5,14,1.9280575539563722,8.882494004794033
abalone,6,4,2.007194244603835,9.139088729014595
abalone,4,25,1.978417266186576,9.196642685849113
abalone,5,15,1.9160671462825143,8.932853717024237
abalone,4,26,1.9136690647477426,8.858513189446317
abalone,6,5,2.0359712230210945,9.513189448438967
abalone,5,16,2.0311750599515515,9.513189448438967
abalone,6,6,1.9832134292561192,8.812949640285657
abalone,4,27,1.9136690647477426,8.954436450837182
abalone,5,17,1.899280575539113,8.72901678656865
abalone,6,7,1.899280575539113,8.72901678656865
abalone,4,28,1.8896882494000264,8.935251798559008
abalone,6,8,1.8848920863304832,9.141486810549367
abalone,5,18,1.9256594724216005,8.860911270981088
abalone,5,19,1.9184652278172858,8.901678657072207
abalone,4,29,1.9688249400474895,9.22062350119683
abalone,5,20,1.978417266186576,9.345323741004954
abalone,6,9,1.9808153477213475,9.434052757791504
abalone,6,10,1.9688249400474895,9.211031175057743
abalone,5,21,1.8752997601913968,8.666666666664588
abalone,7,1,2.3069544364502863,11.266187050357011
abalone,6,11,1.9999999999995204,9.031175059949874
abalone,5,22,1.9736211031170328,9.258992805753175
abalone,5,23,1.935251798560687,8.841726618702916
abalone,6,12,1.9832134292561192,9.522781774578052
abalone,7,2,2.007194244603835,9.177458033570941
abalone,6,13,1.9688249400474895,9.153477218223225
abalone,7,3,2.026378896882008,9.39808153476993
abalone,5,24,1.8657074340523105,8.417266187048341
abalone,6,14,1.9808153477213475,8.916067146280836
abalone,7,4,1.990407673860434,9.71223021582501
abalone,5,25,1.8705035971218535,8.944844124698095
abalone,6,15,1.8705035971218535,8.565947242204182
abalone,7,5,1.959232613908403,9.268585131892262
abalone,5,26,2.0311750599515515,9.494004796160793
abalone,7,6,1.9568345323736316,9.136690647479824
abalone,6,16,1.887290167865255,9.2062350119882
abalone,6,17,1.9400479616302302,9.32613908872678
abalone,7,7,2.026378896882008,9.47482014388262
abalone,6,18,2.0119904076733786,9.417266187048101
abalone,5,27,1.9496402877693166,9.163069544362312
abalone,5,29,1.8657074340523105,8.719424460429565
abalone,7,8,1.9184652278172858,8.992805755393528
abalone,5,28,1.9832134292561192,9.19184652277957
abalone,6,19,1.9136690647477426,8.78657074340317
abalone,7,9,2.038369304555866,9.438848920861046
abalone,6,20,1.9856115107908907,8.901678657072207
abalone,7,10,1.9472422062345451,9.256594724218404
abalone,6,21,1.8968824940043414,8.860911270981088
abalone,8,1,2.3069544364502863,11.266187050357011
abalone,7,11,1.9520383693040884,9.16067146282754
abalone,6,22,1.9136690647477426,9.218225419662058
abalone,7,12,1.9736211031170328,9.201438848918658
abalone,8,2,2.007194244603835,9.177458033570941
abalone,6,23,1.8944844124695697,9.055155875297588
abalone,7,13,1.9472422062345451,9.127098321340737
abalone,8,3,2.002398081534292,9.167865707431854
abalone,7,14,1.9376498800954587,8.829736211029058
abalone,6,24,1.923261390886829,9.021582733810787
abalone,8,4,2.040767386090638,9.604316546760288
abalone,6,25,1.9400479616302302,9.076738609110533
abalone,7,15,1.9280575539563722,8.820143884889971
abalone,6,26,1.9304556354911437,9.0287769784151
abalone,8,5,1.9976019184647489,9.004796163067386
abalone,8,6,1.942446043165002,9.14628297361891
abalone,7,16,1.9280575539563722,9.021582733810787
abalone,6,27,1.9304556354911437,9.062350119901904
abalone,7,17,1.9472422062345451,9.30935251798338
abalone,8,7,1.9952038369299772,9.083932853714849
abalone,6,28,1.9160671462825143,9.27817745803135
abalone,7,18,1.9064748201434278,8.693045563547077
abalone,8,8,1.978417266186576,9.50359712229988
abalone,6,29,1.9832134292561192,9.494004796160793
abalone,7,19,2.021582733812465,9.2062350119882
abalone,8,9,1.9520383693040884,9.323741007192009
abalone,7,20,1.9064748201434278,9.095923261388707
abalone,8,10,1.9976019184647489,9.148681055153682
abalone,9,1,2.3069544364502863,11.266187050357011
abalone,7,21,1.856115107913224,8.321342925657477
abalone,8,11,1.9184652278172858,8.992805755393528
abalone,7,22,1.990407673860434,9.347721822539725
abalone,8,12,2.007194244603835,9.364508393283126
abalone,9,2,2.0119904076733786,9.187050359710028
abalone,7,23,1.9136690647477426,8.824940047959515
abalone,8,13,1.9568345323736316,9.290167865705206
abalone,9,3,2.043165467625409,9.68345323740775
abalone,7,24,1.9064748201434278,8.760191846520682
abalone,8,14,2.0143884892081503,9.14628297361891
abalone,9,4,2.026378896882008,9.31175059951815
abalone,8,15,1.8896882494000264,8.685851318942762
abalone,7,25,1.9256594724216005,8.779376498798854
abalone,9,5,2.0359712230210945,9.60911270982983
abalone,8,16,2.0287769784167797,9.438848920861046
abalone,9,6,2.0287769784167797,9.405275779374243
abalone,7,27,1.942446043165002,8.954436450837182
abalone,8,17,1.9016786570738846,8.760191846520682
abalone,9,7,1.9496402877693166,9.22062350119683
abalone,7,26,1.8896882494000264,8.709832134290478
abalone,7,28,1.8968824940043414,8.865707434050632
abalone,8,18,1.9760191846518043,9.342925659470183
abalone,9,8,1.9688249400474895,9.316546762587695
abalone,8,19,2.002398081534292,9.158273381292767
abalone,7,29,1.8705035971218535,8.690647482012304
abalone,8,20,1.9208633093520575,8.98081534771967
abalone,9,9,2.009592326138607,9.251798561148862
abalone,9,10,2.0359712230210945,9.48920863309125
abalone,10,1,2.3069544364502863,11.266187050357011
abalone,8,21,1.8824940047957117,8.645083932851644
abalone,8,22,1.9544364508388599,9.225419664266374
abalone,9,11,1.8896882494000264,8.71462829736002
abalone,9,12,1.8920863309347982,8.659472422060274
abalone,8,23,1.9016786570738846,8.774580335729311
abalone,10,2,2.0119904076733786,9.187050359710028
abalone,9,13,1.942446043165002,8.99760191846307
abalone,10,3,2.0527577937644956,9.731414868103181
abalone,8,24,1.9568345323736316,9.251798561148862
abalone,9,14,1.9760191846518043,8.844124700237687
abalone,8,25,1.9472422062345451,9.103117505993021
abalone,10,4,1.9976019184647489,9.091127098319163
abalone,9,15,1.942446043165002,9.179856115105713
abalone,8,26,1.88009592326094,9.002398081532613
abalone,10,5,2.0359712230210945,9.647482014386176
abalone,9,16,1.9304556354911437,9.038369304554188
abalone,10,6,1.9952038369299772,9.074340527575762
abalone,8,27,1.8705035971218535,8.642685851316873
abalone,9,17,1.9208633093520575,8.793764988007483
abalone,8,28,1.8633093525175388,8.558752997599866
abalone,10,7,2.004796163069064,8.978417266184897
abalone,10,8,1.899280575539113,8.882494004794033
abalone,9,18,1.9400479616302302,9.091127098319163
abalone,8,29,1.8824940047957117,8.616306954434386
abalone,9,19,1.9640287769779463,9.378896882491755
abalone,10,9,1.9448441246997734,9.268585131892262
abalone,9,20,1.935251798560687,9.110311750597337
abalone,10,10,1.9184652278172858,8.896882494002663
abalone,11,1,2.3069544364502863,11.266187050357011
abalone,10,11,2.026378896882008,9.599520383690743
abalone,9,21,1.9376498800954587,8.89208633093312
abalone,9,22,2.0119904076733786,9.038369304554188
abalone,10,12,1.9280575539563722,8.896882494002663
abalone,11,2,2.0119904076733786,9.187050359710028
abalone,9,23,1.9976019184647489,8.961630695441496
abalone,10,13,1.9880095923256624,9.009592326136929
abalone,11,3,1.9976019184647489,9.158273381292767
abalone,10,14,1.8776978417261685,8.573141486808495
abalone,9,24,1.8609112709827673,8.422062350117885
abalone,11,4,2.0311750599515515,9.580335731412571
abalone,10,15,1.9400479616302302,9.177458033570941
abalone,9,26,1.8776978417261685,8.659472422060274
abalone,9,25,1.8369304556350512,8.249400479614328
abalone,11,5,2.0551558752992674,9.599520383690743
abalone,10,16,1.9928057553952057,9.465227817743534
abalone,9,27,1.911270983212971,8.798561151077028
abalone,11,6,2.0239808153472367,9.151079136688454
abalone,10,17,1.9208633093520575,8.884892086328804
abalone,9,28,1.8920863309347982,8.678657074338446
abalone,11,7,1.9400479616302302,9.004796163067386
abalone,10,18,2.009592326138607,9.357314148678812
abalone,9,29,1.8848920863304832,8.829736211029058
abalone,11,8,1.9760191846518043,9.525179856112825
abalone,10,19,1.887290167865255,8.4292565947222
abalone,11,9,1.9880095923256624,9.047961630693274
abalone,10,20,1.9568345323736316,9.467625899278305
abalone,11,10,2.002398081534292,9.177458033570941
abalone,10,21,1.8920863309347982,8.87529976018972
abalone,12,1,2.3069544364502863,11.266187050357011
abalone,11,11,1.9016786570738846,8.80335731414657
abalone,10,22,1.978417266186576,8.96642685851104
abalone,11,12,1.9616306954431748,9.342925659470183
abalone,10,23,1.9328537170259155,9.079136690645305
abalone,12,2,2.007194244603835,9.177458033570941
abalone,11,13,1.9568345323736316,9.285371702635663
abalone,10,24,1.9808153477213475,8.896882494002663
abalone,11,14,1.9376498800954587,8.90647482014175
abalone,12,3,1.9928057553952057,9.07194244604099
abalone,12,4,1.9952038369299772,9.558752997599626
abalone,10,25,1.959232613908403,9.139088729014595
abalone,11,15,2.004796163069064,9.405275779374243
abalone,10,26,1.9544364508388599,9.167865707431854
abalone,12,5,1.966426858512718,9.275779376496576
abalone,12,6,1.9856115107908907,8.930455635489466
abalone,11,16,1.9520383693040884,9.045563549158503
abalone,10,27,2.0311750599515515,9.230215827335917
abalone,11,17,1.9280575539563722,9.06954436450622
abalone,12,7,1.911270983212971,8.678657074338446
abalone,10,28,1.9160671462825143,9.302158273379064
abalone,11,18,1.923261390886829,8.930455635489466
abalone,10,29,1.8968824940043414,8.741007194242508
abalone,12,8,1.9999999999995204,9.103117505993021
abalone,12,9,2.0311750599515515,9.402877697839472
abalone,11,19,1.9448441246997734,8.899280575537434
abalone,11,20,1.966426858512718,9.247002398079317
abalone,12,10,2.0335731414863227,9.510791366904193
abalone,11,21,1.9376498800954587,8.824940047959515
abalone,12,11,1.942446043165002,9.290167865705206
abalone,13,1,2.3069544364502863,11.266187050357011
abalone,11,22,1.9064748201434278,8.745803357312052
abalone,12,12,1.9616306954431748,9.362110311748355
abalone,11,23,1.9496402877693166,9.215827338127287
abalone,13,2,2.002398081534292,9.167865707431854
abalone,13,3,2.081534772181755,9.956834532371714
abalone,11,24,1.911270983212971,9.076738609110533
abalone,12,13,1.935251798560687,9.014388489206471
abalone,11,25,1.856115107913224,8.378896882491995
abalone,12,14,1.8609112709827673,8.378896882491995
abalone,13,4,2.081534772181755,9.956834532371714
abalone,12,15,2.004796163069064,9.371702637887442
abalone,11,26,1.9472422062345451,9.107913669062563
abalone,13,5,1.9976019184647489,9.062350119901904
abalone,11,27,1.9136690647477426,9.045563549158503
abalone,12,16,1.9880095923256624,8.93764988009378
abalone,13,6,2.0167865707429216,9.148681055153682
abalone,12,17,1.9952038369299772,9.194244604314342
abalone,13,7,2.026378896882008,9.494004796160793
abalone,11,28,1.856115107913224,8.460431654674231
abalone,12,18,1.887290167865255,8.745803357312052
abalone,13,8,1.9376498800954587,9.438848920861046
abalone,12,19,1.9832134292561192,8.985611510789212
abalone,11,29,1.9328537170259155,9.088729016784391
abalone,13,9,1.9400479616302302,9.067146282971446
abalone,12,20,1.9136690647477426,8.911270983211292
abalone,13,10,2.007194244603835,9.407673860909016
abalone,14,1,2.3069544364502863,11.266187050357011
abalone,12,21,1.9208633093520575,8.860911270981088
abalone,13,11,1.8776978417261685,8.635491606712558
abalone,12,22,1.9184652278172858,8.839328537168145
abalone,13,12,2.0335731414863227,9.314148681052922
abalone,14,2,2.002398081534292,9.167865707431854
abalone,13,13,1.978417266186576,8.942446043163324
abalone,12,23,1.990407673860434,9.122302158271195
abalone,14,3,1.9928057553952057,9.07194244604099
abalone,12,24,1.9088729016781993,9.016786570741242
abalone,13,14,1.9256594724216005,8.961630695441496
abalone,14,4,2.045563549160181,9.537170263786683
abalone,12,25,1.9328537170259155,9.29496402877475
abalone,14,5,2.0239808153472367,9.395683453235158
abalone,13,15,1.935251798560687,9.033573141484645
abalone,12,26,1.9976019184647489,9.235011990405459
abalone,13,16,1.8489208633089091,8.798561151077028
abalone,14,6,2.045563549160181,9.661870503594805
abalone,12,27,1.9328537170259155,8.930455635489466
abalone,13,17,1.88009592326094,8.681055155873219
abalone,12,28,1.8752997601913968,8.589928057551898
abalone,14,7,1.9712230215822613,9.16067146282754
abalone,12,29,1.868105515587082,8.52038369304352
abalone,13,18,1.856115107913224,8.551558752995552
abalone,14,8,1.9400479616302302,9.081534772180076
abalone,13,19,1.9376498800954587,8.964028776976267
abalone,14,9,1.990407673860434,9.376498800956984
abalone,13,20,1.9616306954431748,9.654676258990492
abalone,15,1,2.3069544364502863,11.266187050357011
abalone,14,10,1.9448441246997734,9.062350119901904
abalone,13,21,1.9064748201434278,8.827338129494287
abalone,14,11,1.9640287769779463,9.263788968822718
abalone,13,22,1.8705035971218535,8.781774580333625
abalone,14,12,1.9304556354911437,9.139088729014595
abalone,13,23,1.9088729016781993,8.983213429254441
abalone,15,2,2.0119904076733786,9.187050359710028
abalone,15,3,2.0359712230210945,9.5947242206212
abalone,14,13,1.9328537170259155,9.347721822539725
abalone,13,24,1.9400479616302302,9.119904076736422
abalone,14,14,1.9568345323736316,9.122302158271195
abalone,13,25,1.88009592326094,8.935251798559008
abalone,15,4,1.9328537170259155,8.90647482014175
abalone,15,5,2.002398081534292,9.633093525177546
abalone,14,15,1.9400479616302302,9.22062350119683
abalone,13,26,1.9088729016781993,8.724220623499107
abalone,14,16,1.9712230215822613,8.887290167863576
abalone,15,6,2.0239808153472367,9.362110311748355
abalone,13,27,1.9448441246997734,9.172661870501397
abalone,14,17,1.9184652278172858,8.920863309350379
abalone,15,7,1.9520383693040884,8.988009592323984
abalone,13,28,1.88009592326094,8.690647482012304
abalone,14,18,1.8752997601913968,8.498800959230577
abalone,13,29,1.9328537170259155,9.213429256592516
abalone,15,8,2.0287769784167797,9.395683453235158
abalone,14,19,2.009592326138607,9.213429256592516
abalone,15,9,1.9999999999995204,9.410071942443787
abalone,14,20,1.832134292565508,8.354916067144279
abalone,15,10,1.9736211031170328,8.9952038369283
abalone,16,1,2.3069544364502863,11.266187050357011
abalone,14,21,1.8729016786566253,8.793764988007483
abalone,15,11,1.8848920863304832,8.724220623499107
abalone,15,12,2.0743405275774403,9.676258992803435
abalone,14,22,1.935251798560687,9.105515587527792
abalone,16,2,2.002398081534292,9.167865707431854
abalone,15,13,1.9736211031170328,9.479616306952163
abalone,14,23,1.8393285371698227,8.453237410069915
abalone,16,3,2.0119904076733786,9.187050359710028
abalone,14,24,1.9088729016781993,8.561151079134637
abalone,15,14,1.9544364508388599,9.235011990405459
abalone,16,4,2.0719424460426685,9.899280575537194
abalone,14,25,1.9256594724216005,8.976019184650125
abalone,16,5,1.9999999999995204,8.992805755393528
abalone,15,15,1.9328537170259155,9.040767386088959
abalone,16,6,2.0167865707429216,9.36930455635267
abalone,15,16,1.887290167865255,9.047961630693274
abalone,15,17,1.8705035971218535,8.90647482014175
abalone,14,27,1.9880095923256624,9.436450839326275
abalone,16,7,2.0167865707429216,9.254196642683633
abalone,14,26,1.9496402877693166,9.354916067144039
abalone,15,18,2.0119904076733786,9.330935251796324
abalone,14,29,1.9160671462825143,8.702637889686162
abalone,14,28,1.9136690647477426,8.724220623499107
abalone,16,8,1.9712230215822613,9.218225419662058
abalone,15,19,1.8776978417261685,8.525179856113065
abalone,16,9,1.9856115107908907,9.424460431652417
abalone,15,20,2.026378896882008,9.460431654673991
abalone,16,10,1.9280575539563722,9.007194244602157
abalone,17,1,2.3069544364502863,11.266187050357011
abalone,15,21,1.9880095923256624,8.990407673858755
abalone,16,11,2.0239808153472367,9.41486810551333
abalone,15,22,1.8896882494000264,8.824940047959515
abalone,16,12,1.990407673860434,8.99760191846307
abalone,17,2,2.002398081534292,9.167865707431854
abalone,15,23,1.899280575539113,8.868105515585404
abalone,16,13,1.9472422062345451,9.1894484412448
abalone,17,3,2.0119904076733786,9.187050359710028
abalone,15,24,2.021582733812465,9.330935251796324
abalone,16,14,1.959232613908403,9.287769784170434
abalone,17,4,1.959232613908403,9.067146282971446
abalone,15,25,1.8585131894479956,8.573141486808495
abalone,16,15,1.923261390886829,9.002398081532613
abalone,17,5,1.8896882494000264,8.959232613906725
abalone,15,26,1.9928057553952057,9.047961630693274
abalone,16,16,1.911270983212971,8.822541966424742
abalone,17,6,2.0503597122297244,9.556354916064855
abalone,15,27,1.9040767386086561,8.757793764985909
abalone,16,17,1.9088729016781993,8.810551558750886
abalone,17,7,1.9256594724216005,8.98081534771967
abalone,15,28,1.9400479616302302,8.976019184650125
abalone,16,18,1.8968824940043414,8.808153477216113
abalone,15,29,1.8920863309347982,9.057553956832361
abalone,17,8,2.0527577937644956,9.477218225417392
abalone,16,19,1.9856115107908907,9.56354916066917
abalone,17,9,1.8729016786566253,8.918465227815608
abalone,16,20,1.911270983212971,8.999999999997842
abalone,17,10,1.9808153477213475,9.338129496400638
abalone,18,1,2.3069544364502863,11.266187050357011
abalone,16,21,1.9448441246997734,9.004796163067386
abalone,17,11,2.002398081534292,9.27817745803135
abalone,17,12,1.9760191846518043,8.968824940045812
abalone,16,22,1.9040767386086561,8.791366906472712
abalone,18,2,2.002398081534292,9.167865707431854
abalone,16,23,1.9520383693040884,8.968824940045812
abalone,17,13,1.9712230215822613,9.304556354913837
abalone,18,3,2.0335731414863227,9.458033573139218
abalone,16,24,1.9160671462825143,9.417266187048101
abalone,17,14,1.942446043165002,9.242206235009775
abalone,18,4,2.007194244603835,9.163069544362312
abalone,17,15,1.935251798560687,8.999999999997842
abalone,18,5,1.9880095923256624,9.426858513187188
abalone,16,25,1.942446043165002,8.968824940045812
abalone,16,26,2.002398081534292,9.287769784170434
abalone,17,16,1.923261390886829,8.978417266184897
abalone,18,6,1.9736211031170328,9.163069544362312
abalone,16,27,1.9568345323736316,9.16067146282754
abalone,17,17,1.824940047961193,8.582733812947582
abalone,18,7,2.040767386090638,9.494004796160793
abalone,17,18,2.0167865707429216,9.426858513187188
abalone,16,28,1.8633093525175388,8.69784172661662
abalone,16,29,1.9472422062345451,9.17505995203617
abalone,18,8,1.959232613908403,9.148681055153682
abalone,17,19,1.9256594724216005,8.971223021580583
abalone,17,20,1.9208633093520575,8.764988009590224
abalone,18,9,1.942446043165002,9.06954436450622
abalone,19,1,2.3069544364502863,11.266187050357011
abalone,18,10,2.0335731414863227,9.53477218225191
abalone,17,21,1.923261390886829,9.093525179853934
abalone,17,22,1.9304556354911437,8.851318944842003
abalone,18,11,2.0287769784167797,9.419664268582872
abalone,18,12,1.8896882494000264,8.820143884889971
abalone,17,23,1.8824940047957117,8.793764988007483
abalone,19,2,2.007194244603835,9.177458033570941
abalone,19,3,2.0119904076733786,9.148681055153682
abalone,18,13,1.9328537170259155,9.28057553956612
abalone,17,24,1.9400479616302302,9.062350119901904
abalone,18,14,1.9640287769779463,9.249400479614089
abalone,17,25,1.9016786570738846,8.884892086328804
abalone,19,4,2.040767386090638,9.647482014386176
abalone,18,15,2.0167865707429216,9.163069544362312
abalone,17,26,1.9160671462825143,8.80335731414657
